0.675073247501432,0.571980147146999,0.391816630869452,0.540810821020126,0.340376457307726,0.684392642016496,0.20580349235696,0.541816223581786,0.44594982368013,0.298311099783703,0.878758863082393,0.446865105222106,0.780446160832561,0.780446160832561,0.164057502403139,0.727407893255257,0.381262183764524,0.392909113982788,0.600505621932662,0.3966923109572,0.636208610687588,0.294258473014302,0.0342923237926045,0.684270985978646,0.836405685602419,0.488131194526602,0.323368514951045,0.515463213791706,0.515463213791706,0.841184743698549,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.67666373136018,0.176081252261353,0.18964808103842,0.404298395333543,0.126764852761103,0.724583116198989,0.464516587954216,0.429188008738934,0.308262433364482,0.202253829553187,0.0952608233533335,0.501156477137322,0.336471214458094,0.336471214458094,0.45363294738225
0.677138315497704,0.52628527141206,0.594274727529799,0.405295362352205,0.540653312507385,0.255718897788825,0.416423516591155,0.291059745024428,0.768559675015111,0.357192291036461,0.181761395774282,0.699467750187948,0.783606767214357,0.783606767214357,0.160809655090677,0.655166659775628,0.608456005344222,1,0.0623149452170885,0.186424571880595,0.52591571627826,0.425484070322253,0.586247994272497,0.242750710992874,0.571246465145078,0.433234592038568,0.480437603551028,0.490059102825032,0.490059102825032,0.603695662909612,0.740626063708214,0.645037300047968,0.405386922941314,0.404619283188995,0.500039980912208,0.757422670959834,0.399672523144711,0.861906449713556,0.913032144889156,0.577232100025019,0.269283819236163,0.277855289792496,0.296388179097161,0.296388179097161,0.583008310320913,0.732214631681503,0.611064445865641,0.64619434934844,0.550025469341498,0.334381675639737,0.318906319696731,0.811530331404405,0.354391701896049,0.769915785898787,0.314433291810692,0.694856431488328,0.11495935813921,0.193718906142494,0.193718906142494,0.430366012539214
0.675073247501432,0.571980147146999,0.391816630869452,0.540810821020126,0.340376457307726,0.684392642016496,0.20580349235696,0.541816223581786,0.44594982368013,0.298311099783703,0.878758863082393,0.446865105222106,0.780446160832561,0.780446160832561,0.164057502403139,0.655166659775628,0.608456005344222,1,0.0623149452170885,0.186424571880595,0.52591571627826,0.425484070322253,0.586247994272497,0.242750710992874,0.571246465145078,0.433234592038568,0.480437603551028,0.490059102825032,0.490059102825032,0.603695662909612,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.730988538306867,0.74546823641336,0.301154906455026,0.442766168181685,0.63748184553512,0.504503288825912,0.319948801351681,0.561747895345675,0.397603262014627,0.86078528606429,0.522592806958518,0.921466211606651,0.195074246123996,0.195074246123996,0.430586916897343
0.677138315497704,0.52628527141206,0.594274727529799,0.405295362352205,0.540653312507385,0.255718897788825,0.416423516591155,0.291059745024428,0.768559675015111,0.357192291036461,0.181761395774282,0.699467750187948,0.783606767214357,0.783606767214357,0.160809655090677,0.726641003290041,0.4262029364128,0.492496935543576,0.730064975999951,0.502735806415579,0.466680375840223,0.771230364469116,0.851778048836781,0.565909345204947,0.23145219428702,0.549093554881986,0.823614574187244,0.515343988529615,0.515343988529615,0.840070172205061,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.732214631681503,0.611064445865641,0.64619434934844,0.550025469341498,0.334381675639737,0.318906319696731,0.811530331404405,0.354391701896049,0.769915785898787,0.314433291810692,0.694856431488328,0.11495935813921,0.193718906142494,0.193718906142494,0.430366012539214
0.675073247501432,0.571980147146999,0.391816630869452,0.540810821020126,0.340376457307726,0.684392642016496,0.20580349235696,0.541816223581786,0.44594982368013,0.298311099783703,0.878758863082393,0.446865105222106,0.780446160832561,0.780446160832561,0.164057502403139,0.727407893255257,0.381262183764524,0.392909113982788,0.600505621932662,0.3966923109572,0.636208610687588,0.294258473014302,0.0342923237926045,0.684270985978646,0.836405685602419,0.488131194526602,0.323368514951045,0.515463213791706,0.515463213791706,0.841184743698549,0.740626063708214,0.645037300047968,0.405386922941314,0.404619283188995,0.500039980912208,0.757422670959834,0.399672523144711,0.861906449713556,0.913032144889156,0.577232100025019,0.269283819236163,0.277855289792496,0.296388179097161,0.296388179097161,0.583008310320913,0.730988538306867,0.74546823641336,0.301154906455026,0.442766168181685,0.63748184553512,0.504503288825912,0.319948801351681,0.561747895345675,0.397603262014627,0.86078528606429,0.522592806958518,0.921466211606651,0.195074246123996,0.195074246123996,0.430586916897343
0.675073247501432,0.571980147146999,0.391816630869452,0.540810821020126,0.340376457307726,0.684392642016496,0.20580349235696,0.541816223581786,0.44594982368013,0.298311099783703,0.878758863082393,0.446865105222106,0.780446160832561,0.780446160832561,0.164057502403139,0.726641003290041,0.4262029364128,0.492496935543576,0.730064975999951,0.502735806415579,0.466680375840223,0.771230364469116,0.851778048836781,0.565909345204947,0.23145219428702,0.549093554881986,0.823614574187244,0.515343988529615,0.515343988529615,0.840070172205061,0.740626063708214,0.645037300047968,0.405386922941314,0.404619283188995,0.500039980912208,0.757422670959834,0.399672523144711,0.861906449713556,0.913032144889156,0.577232100025019,0.269283819236163,0.277855289792496,0.296388179097161,0.296388179097161,0.583008310320913,0.730988538306867,0.74546823641336,0.301154906455026,0.442766168181685,0.63748184553512,0.504503288825912,0.319948801351681,0.561747895345675,0.397603262014627,0.86078528606429,0.522592806958518,0.921466211606651,0.195074246123996,0.195074246123996,0.430586916897343
0.677138315497704,0.52628527141206,0.594274727529799,0.405295362352205,0.540653312507385,0.255718897788825,0.416423516591155,0.291059745024428,0.768559675015111,0.357192291036461,0.181761395774282,0.699467750187948,0.783606767214357,0.783606767214357,0.160809655090677,0.727407893255257,0.381262183764524,0.392909113982788,0.600505621932662,0.3966923109572,0.636208610687588,0.294258473014302,0.0342923237926045,0.684270985978646,0.836405685602419,0.488131194526602,0.323368514951045,0.515463213791706,0.515463213791706,0.841184743698549,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.732214631681503,0.611064445865641,0.64619434934844,0.550025469341498,0.334381675639737,0.318906319696731,0.811530331404405,0.354391701896049,0.769915785898787,0.314433291810692,0.694856431488328,0.11495935813921,0.193718906142494,0.193718906142494,0.430366012539214
0.677138315497704,0.52628527141206,0.594274727529799,0.405295362352205,0.540653312507385,0.255718897788825,0.416423516591155,0.291059745024428,0.768559675015111,0.357192291036461,0.181761395774282,0.699467750187948,0.783606767214357,0.783606767214357,0.160809655090677,0.726641003290041,0.4262029364128,0.492496935543576,0.730064975999951,0.502735806415579,0.466680375840223,0.771230364469116,0.851778048836781,0.565909345204947,0.23145219428702,0.549093554881986,0.823614574187244,0.515343988529615,0.515343988529615,0.840070172205061,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.656364374047506,0.093424460955838,0.819552158701671,0.611415229502376,0.946959277765979,0.578759566950254,0.207606771624127,0.561569815973332,0.387155814843328,0.383992710164365,0.434148745937569,0.332073813735842,0.379015223322576,0.379015223322576,0.46056711674099
0.677138315497704,0.52628527141206,0.594274727529799,0.405295362352205,0.540653312507385,0.255718897788825,0.416423516591155,0.291059745024428,0.768559675015111,0.357192291036461,0.181761395774282,0.699467750187948,0.783606767214357,0.783606767214357,0.160809655090677,0.727407893255257,0.381262183764524,0.392909113982788,0.600505621932662,0.3966923109572,0.636208610687588,0.294258473014302,0.0342923237926045,0.684270985978646,0.836405685602419,0.488131194526602,0.323368514951045,0.515463213791706,0.515463213791706,0.841184743698549,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.656364374047506,0.093424460955838,0.819552158701671,0.611415229502376,0.946959277765979,0.578759566950254,0.207606771624127,0.561569815973332,0.387155814843328,0.383992710164365,0.434148745937569,0.332073813735842,0.379015223322576,0.379015223322576,0.46056711674099
0.677138315497704,0.52628527141206,0.594274727529799,0.405295362352205,0.540653312507385,0.255718897788825,0.416423516591155,0.291059745024428,0.768559675015111,0.357192291036461,0.181761395774282,0.699467750187948,0.783606767214357,0.783606767214357,0.160809655090677,0.670470187279846,0.764970876691448,0.166643633408524,0.191920533268808,0.80406643378975,0.269001992425996,0.417356710335686,0.467681216704696,0.250774689714059,0.240605844239173,0.401260648558942,0.188408375316676,0.495524754061138,0.495524754061138,0.654791034429543,0.740626063708214,0.645037300047968,0.405386922941314,0.404619283188995,0.500039980912208,0.757422670959834,0.399672523144711,0.861906449713556,0.913032144889156,0.577232100025019,0.269283819236163,0.277855289792496,0.296388179097161,0.296388179097161,0.583008310320913,0.730988538306867,0.74546823641336,0.301154906455026,0.442766168181685,0.63748184553512,0.504503288825912,0.319948801351681,0.561747895345675,0.397603262014627,0.86078528606429,0.522592806958518,0.921466211606651,0.195074246123996,0.195074246123996,0.430586916897343
0.677138315497704,0.52628527141206,0.594274727529799,0.405295362352205,0.540653312507385,0.255718897788825,0.416423516591155,0.291059745024428,0.768559675015111,0.357192291036461,0.181761395774282,0.699467750187948,0.783606767214357,0.783606767214357,0.160809655090677,0.726641003290041,0.4262029364128,0.492496935543576,0.730064975999951,0.502735806415579,0.466680375840223,0.771230364469116,0.851778048836781,0.565909345204947,0.23145219428702,0.549093554881986,0.823614574187244,0.515343988529615,0.515343988529615,0.840070172205061,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.732214631681503,0.611064445865641,0.64619434934844,0.550025469341498,0.334381675639737,0.318906319696731,0.811530331404405,0.354391701896049,0.769915785898787,0.314433291810692,0.694856431488328,0.11495935813921,0.193718906142494,0.193718906142494,0.430366012539214
0.675779092826923,0.390694479158197,0.416875179987548,0.530805047772279,0.556474525565387,0.541386649083221,0.858029254392478,0.573963499749474,0.280243589958313,0.794551668077319,0.396411215897923,0.311750478496726,0.781526463875529,0.781526463875529,0.162947380195275,0.726641003290041,0.4262029364128,0.492496935543576,0.730064975999951,0.502735806415579,0.466680375840223,0.771230364469116,0.851778048836781,0.565909345204947,0.23145219428702,0.549093554881986,0.823614574187244,0.515343988529615,0.515343988529615,0.840070172205061,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.656364374047506,0.093424460955838,0.819552158701671,0.611415229502376,0.946959277765979,0.578759566950254,0.207606771624127,0.561569815973332,0.387155814843328,0.383992710164365,0.434148745937569,0.332073813735842,0.379015223322576,0.379015223322576,0.46056711674099
0.677138315497704,0.52628527141206,0.594274727529799,0.405295362352205,0.540653312507385,0.255718897788825,0.416423516591155,0.291059745024428,0.768559675015111,0.357192291036461,0.181761395774282,0.699467750187948,0.783606767214357,0.783606767214357,0.160809655090677,0.727407893255257,0.381262183764524,0.392909113982788,0.600505621932662,0.3966923109572,0.636208610687588,0.294258473014302,0.0342923237926045,0.684270985978646,0.836405685602419,0.488131194526602,0.323368514951045,0.515463213791706,0.515463213791706,0.841184743698549,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.730988538306867,0.74546823641336,0.301154906455026,0.442766168181685,0.63748184553512,0.504503288825912,0.319948801351681,0.561747895345675,0.397603262014627,0.86078528606429,0.522592806958518,0.921466211606651,0.195074246123996,0.195074246123996,0.430586916897343
0.675779092826923,0.390694479158197,0.416875179987548,0.530805047772279,0.556474525565387,0.541386649083221,0.858029254392478,0.573963499749474,0.280243589958313,0.794551668077319,0.396411215897923,0.311750478496726,0.781526463875529,0.781526463875529,0.162947380195275,0.726641003290041,0.4262029364128,0.492496935543576,0.730064975999951,0.502735806415579,0.466680375840223,0.771230364469116,0.851778048836781,0.565909345204947,0.23145219428702,0.549093554881986,0.823614574187244,0.515343988529615,0.515343988529615,0.840070172205061,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.732214631681503,0.611064445865641,0.64619434934844,0.550025469341498,0.334381675639737,0.318906319696731,0.811530331404405,0.354391701896049,0.769915785898787,0.314433291810692,0.694856431488328,0.11495935813921,0.193718906142494,0.193718906142494,0.430366012539214
0.675779092826923,0.390694479158197,0.416875179987548,0.530805047772279,0.556474525565387,0.541386649083221,0.858029254392478,0.573963499749474,0.280243589958313,0.794551668077319,0.396411215897923,0.311750478496726,0.781526463875529,0.781526463875529,0.162947380195275,0.727407893255257,0.381262183764524,0.392909113982788,0.600505621932662,0.3966923109572,0.636208610687588,0.294258473014302,0.0342923237926045,0.684270985978646,0.836405685602419,0.488131194526602,0.323368514951045,0.515463213791706,0.515463213791706,0.841184743698549,0.742187523288627,0.519259052228012,0.563470001167591,0.460352177893333,0.640461980242837,0.670807483111109,0.752311495595651,0,0.252105886565032,0.314101712859346,0.660114596507539,0.734181017938193,0.295323917457457,0.295323917457457,0.583638151293204,0.67666373136018,0.176081252261353,0.18964808103842,0.404298395333543,0.126764852761103,0.724583116198989,0.464516587954216,0.429188008738934,0.308262433364482,0.202253829553187,0.0952608233533335,0.501156477137322,0.336471214458094,0.336471214458094,0.45363294738225
0.675779092826923,0.390694479158197,0.416875179987548,0.530805047772279,0.556474525565387,0.541386649083221,0.858029254392478,0.573963499749474,0.280243589958313,0.794551668077319,0.396411215897923,0.311750478496726,0.781526463875529,0.781526463875529,0.162947380195275,0.726641003290041,0.4262029364128,0.492496935543576,0.730064975999951,0.502735806415579,0.466680375840223,0.771230364469116,0.851778048836781,0.565909345204947,0.23145219428702,0.549093554881986,0.823614574187244,0.515343988529615,0.515343988529615,0.840070172205061,0.673904469961925,0.590712540039612,0.52405789311565,0.961817069218746,0.236781345391089,0.0673109004760512,0.270978693790181,0.513606111573714,0.195114375855491,0.53192102826252,0.34096957853559,0.395411772060095,0.39132962079234,0.39132962079234,0.526820989724968,0.730988538306867,0.74546823641336,0.301154906455026,0.442766168181685,0.63748184553512,0.504503288825912,0.319948801351681,0.561747895345675,0.397603262014627,0.86078528606429,0.522592806958518,0.921466211606651,0.195074246123996,0.195074246123996,0.430586916897343
0.675073247501432,0.571980147146999,0.391816630869452,0.540810821020126,0.340376457307726,0.684392642016496,0.20580349235696,0.541816223581786,0.44594982368013,0.298311099783703,0.878758863082393,0.446865105222106,0.780446160832561,0.780446160832561,0.164057502403139,0.727407893255257,0.381262183764524,0.392909113982788,0.600505621932662,0.3966923109572,0.636208610687588,0.294258473014302,0.0342923237926045,0.684270985978646,0.836405685602419,0.488131194526602,0.323368514951045,0.515463213791706,0.515463213791706,0.841184743698549,0.740626063708214,0.645037300047968,0.405386922941314,0.404619283188995,0.500039980912208,0.757422670959834,0.399672523144711,0.861906449713556,0.913032144889156,0.577232100025019,0.269283819236163,0.277855289792496,0.296388179097161,0.296388179097161,0.583008310320913,0.730988538306867,0.74546823641336,0.301154906455026,0.442766168181685,0.63748184553512,0.504503288825912,0.319948801351681,0.561747895345675,0.397603262014627,0.86078528606429,0.522592806958518,0.921466211606651,0.195074246123996,0.195074246123996,0.430586916897343
