0.760688372343122,0.321372737863999,0,0.278933322124193,0.843161440678837,0.454867098682522,0.870194857557196,0.406992231229869,0.406992231229869,0.754285660282288,0.624758052288004,0.497320984188272,0.0946960533863755,0.264871286776112,0.342842713270286,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.383425897962021,0.0794175998161453,0.873450344204788,0.0129766017674091,0.219592344307489,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726152,0.0832042527304174,0.497576386997744,0.355945539675991,0.23636195482174,0.960845443753238,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,0.190061837148737,0.994029804800083,0.58679521094238,0.401756694140959,0.188883306298218,0.870194857557197,0.406992231229869,0.406992231229869,0.754285660282288,0.382864997720486,0.510302065820218,0.912926996622115,0.742751763232378,0.664780336738204,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.624197152046469,0.928205450192345,0.134172705803702,0.994646448241081,0.788030705701002,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726152,0.0832042527304174,0.497576386997744,0.355945539675991,0.23636195482174,0.960845443753238,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,1,0.517404770212652,0.645706041946163,0.266516440192939,0.867684170031996,0.870194857557196,0.406992231229869,0.406992231229869,0.754285660282288,0.382864997720486,0.510302065820218,0.912926996622115,0.742751763232378,0.664780336738204,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.383425897962021,0.0794175998161453,0.873450344204788,0.0129766017674091,0.219592344307489,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726153,0.924418797278072,0.510046663010746,0.6516775103325,0.77126109518675,0.0467776062552531,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,0.190061837148737,0.994029804800083,0.58679521094238,0.401756694140959,0.188883306298218,0.870194857557197,0.406992231229869,0.406992231229869,0.754285660282288,0.382864997720486,0.510302065820218,0.912926996622115,0.742751763232378,0.664780336738204,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.383425897962021,0.0794175998161453,0.873450344204788,0.0129766017674091,0.219592344307489,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726152,0.0832042527304174,0.497576386997744,0.355945539675991,0.23636195482174,0.960845443753238,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,0.190061837148737,0.994029804800083,0.58679521094238,0.401756694140959,0.188883306298218,0.870194857557197,0.406992231229869,0.406992231229869,0.754285660282288,0.382864997720486,0.510302065820218,0.912926996622115,0.742751763232378,0.664780336738204,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.383425897962021,0.0794175998161453,0.873450344204788,0.0129766017674091,0.219592344307489,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726153,0.924418797278072,0.510046663010746,0.6516775103325,0.77126109518675,0.0467776062552531,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,0.321372737863999,0,0.278933322124193,0.843161440678837,0.454867098682522,0.870194857557196,0.406992231229869,0.406992231229869,0.754285660282288,0.624758052288004,0.497320984188272,0.0946960533863755,0.264871286776112,0.342842713270286,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.624197152046469,0.928205450192345,0.134172705803702,0.994646448241081,0.788030705701002,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726152,0.0832042527304174,0.497576386997744,0.355945539675991,0.23636195482174,0.960845443753238,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,1,0.517404770212652,0.645706041946163,0.266516440192939,0.867684170031996,0.870194857557196,0.406992231229869,0.406992231229869,0.754285660282288,0.382864997720486,0.510302065820218,0.912926996622115,0.742751763232378,0.664780336738204,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.624197152046469,0.928205450192345,0.134172705803702,0.994646448241081,0.788030705701002,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726153,0.924418797278072,0.510046663010746,0.6516775103325,0.77126109518675,0.0467776062552531,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,0.321372737863999,0,0.278933322124193,0.843161440678837,0.454867098682522,0.870194857557196,0.406992231229869,0.406992231229869,0.754285660282288,0.624758052288004,0.497320984188272,0.0946960533863755,0.264871286776112,0.342842713270286,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.383425897962021,0.0794175998161453,0.873450344204788,0.0129766017674091,0.219592344307489,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726152,0.0832042527304174,0.497576386997744,0.355945539675991,0.23636195482174,0.960845443753238,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,1,0.517404770212652,0.645706041946163,0.266516440192939,0.867684170031996,0.870194857557196,0.406992231229869,0.406992231229869,0.754285660282288,0.382864997720486,0.510302065820218,0.912926996622115,0.742751763232378,0.664780336738204,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.383425897962021,0.0794175998161453,0.873450344204788,0.0129766017674091,0.219592344307489,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726153,0.924418797278072,0.510046663010746,0.6516775103325,0.77126109518675,0.0467776062552531,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,0.190061837148737,0.994029804800083,0.58679521094238,0.401756694140959,0.188883306298218,0.870194857557197,0.406992231229869,0.406992231229869,0.754285660282288,0.624758052288004,0.497320984188272,0.0946960533863755,0.264871286776112,0.342842713270286,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.624197152046469,0.928205450192345,0.134172705803702,0.994646448241081,0.788030705701002,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726153,0.924418797278072,0.510046663010746,0.6516775103325,0.77126109518675,0.0467776062552531,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,0.321372737863999,0,0.278933322124193,0.843161440678837,0.454867098682522,0.870194857557196,0.406992231229869,0.406992231229869,0.754285660282288,0.382864997720486,0.510302065820218,0.912926996622115,0.742751763232378,0.664780336738204,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.383425897962021,0.0794175998161453,0.873450344204788,0.0129766017674091,0.219592344307489,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726153,0.924418797278072,0.510046663010746,0.6516775103325,0.77126109518675,0.0467776062552531,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,0.321372737863999,0,0.278933322124193,0.843161440678837,0.454867098682522,0.870194857557196,0.406992231229869,0.406992231229869,0.754285660282288,0.382864997720486,0.510302065820218,0.912926996622115,0.742751763232378,0.664780336738204,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.383425897962021,0.0794175998161453,0.873450344204788,0.0129766017674091,0.219592344307489,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726152,0.0832042527304174,0.497576386997744,0.355945539675991,0.23636195482174,0.960845443753238,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,0.190061837148737,0.994029804800083,0.58679521094238,0.401756694140959,0.188883306298218,0.870194857557197,0.406992231229869,0.406992231229869,0.754285660282288,0.382864997720486,0.510302065820218,0.912926996622115,0.742751763232378,0.664780336738204,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.624197152046469,0.928205450192345,0.134172705803702,0.994646448241081,0.788030705701002,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726152,0.0832042527304174,0.497576386997744,0.355945539675991,0.23636195482174,0.960845443753238,0.437326833949344,0.171010559526506,0.171010559526506
0.760688372343122,1,0.517404770212652,0.645706041946163,0.266516440192939,0.867684170031996,0.870194857557196,0.406992231229869,0.406992231229869,0.754285660282288,0.624758052288004,0.497320984188272,0.0946960533863755,0.264871286776112,0.342842713270286,0.18529929940206,0.853019772525588,0.853019772525588,0.896940274958275,0.624197152046469,0.928205450192345,0.134172705803702,0.994646448241081,0.788030705701002,0.394595178477991,0.525655073343737,0.525655073343737,0.840608803726153,0.924418797278072,0.510046663010746,0.6516775103325,0.77126109518675,0.0467776062552531,0.437326833949344,0.171010559526506,0.171010559526506
