0.341004799580245,0.0595694111605733,0.808740046456297,0.543199141889532,0.543199141889532,0.543199141889532,0.226747894563208,0.546857675787911,0.517719618687667,0.313737236503925,0.543199141889532,0.543199141889532,0.543199141889534,0.299528974121608,0.117374710886937,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.231120098832347,0.6764317735039,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.978169946847453,0.810187632031949,0.69381692146546,0.678413263742838,0.247115495845585,0.653634614821574
0.341004799580245,0.0595694111605733,0.808740046456297,0.543199141889532,0.543199141889532,0.543199141889532,0.226747894563208,0.546857675787911,0.517719618687667,0.313737236503925,0.543199141889532,0.543199141889532,0.54319914188953,0.786869309657456,0.969023572892127,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.855278184946716,0.409966510275164,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.108228336931611,0.276210651747116,0.392581362313604,0.678413263742838,0.247115495845585,0.653634614821574
0.341004799580245,0.0595694111605733,0.808740046456297,0.543199141889532,0.543199141889532,0.543199141889532,0.226747894563208,0.546857675787911,0.517719618687667,0.313737236503925,0.543199141889532,0.543199141889532,0.54319914188953,0.786869309657456,0.969023572892127,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.855278184946716,0.409966510275164,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.978169946847453,0.810187632031949,0.69381692146546,0.678413263742838,0.247115495845585,0.653634614821574
0.341004799580245,0.0595694111605733,0.808740046456297,0.543199141889532,0.543199141889532,0.543199141889532,0.226747894563208,0.546857675787911,0.517719618687667,0.313737236503925,0.543199141889532,0.543199141889532,0.54319914188953,0.786869309657456,0.969023572892127,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.231120098832347,0.6764317735039,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.108228336931611,0.276210651747116,0.392581362313604,0.678413263742838,0.247115495845585,0.653634614821574
0.341004799580245,0.0595694111605733,0.808740046456297,0.543199141889532,0.543199141889532,0.543199141889532,0.226747894563208,0.546857675787911,0.517719618687667,0.313737236503925,0.543199141889532,0.543199141889532,0.54319914188953,0.786869309657456,0.969023572892127,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.231120098832347,0.6764317735039,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.978169946847453,0.810187632031949,0.69381692146546,0.678413263742838,0.247115495845585,0.653634614821574
0.329321739220963,1,0.824083356167537,0.543199141889532,0.543199141889532,0.543199141889532,0.208462916946829,0.54706907078479,0.516247377654148,0.313737236503925,0.543199141889532,0.543199141889532,0.543199141889534,0.299528974121608,0.117374710886937,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.855278184946716,0.409966510275164,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.108228336931611,0.276210651747116,0.392581362313604,0.678413263742838,0.247115495845585,0.653634614821574
0.329321739220963,1,0.824083356167537,0.543199141889532,0.543199141889532,0.543199141889532,0.208462916946829,0.54706907078479,0.516247377654148,0.313737236503925,0.543199141889532,0.543199141889532,0.543199141889534,0.299528974121608,0.117374710886937,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.855278184946716,0.409966510275164,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.978169946847453,0.810187632031949,0.69381692146546,0.678413263742838,0.247115495845585,0.653634614821574
0.329321739220963,1,0.824083356167537,0.543199141889532,0.543199141889532,0.543199141889532,0.208462916946829,0.54706907078479,0.516247377654148,0.313737236503925,0.543199141889532,0.543199141889532,0.543199141889534,0.299528974121608,0.117374710886937,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.231120098832347,0.6764317735039,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.108228336931611,0.276210651747116,0.392581362313604,0.678413263742838,0.247115495845585,0.653634614821574
0.329321739220963,1,0.824083356167537,0.543199141889532,0.543199141889532,0.543199141889532,0.208462916946829,0.54706907078479,0.516247377654148,0.313737236503925,0.543199141889532,0.543199141889532,0.543199141889534,0.299528974121608,0.117374710886937,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.231120098832347,0.6764317735039,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.978169946847453,0.810187632031949,0.69381692146546,0.678413263742838,0.247115495845585,0.653634614821574
0.329321739220963,1,0.824083356167537,0.543199141889532,0.543199141889532,0.543199141889532,0.208462916946829,0.54706907078479,0.516247377654148,0.313737236503925,0.543199141889532,0.543199141889532,0.54319914188953,0.786869309657456,0.969023572892127,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.855278184946716,0.409966510275164,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.108228336931611,0.276210651747116,0.392581362313604,0.678413263742838,0.247115495845585,0.653634614821574
0.329321739220963,1,0.824083356167537,0.543199141889532,0.543199141889532,0.543199141889532,0.208462916946829,0.54706907078479,0.516247377654148,0.313737236503925,0.543199141889532,0.543199141889532,0.54319914188953,0.786869309657456,0.969023572892127,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.855278184946716,0.409966510275164,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.978169946847453,0.810187632031949,0.69381692146546,0.678413263742838,0.247115495845585,0.653634614821574
0.329321739220963,1,0.824083356167537,0.543199141889532,0.543199141889532,0.543199141889532,0.208462916946829,0.54706907078479,0.516247377654148,0.313737236503925,0.543199141889532,0.543199141889532,0.54319914188953,0.786869309657456,0.969023572892127,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.231120098832347,0.6764317735039,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.108228336931611,0.276210651747116,0.392581362313604,0.678413263742838,0.247115495845585,0.653634614821574
0.329321739220963,1,0.824083356167537,0.543199141889532,0.543199141889532,0.543199141889532,0.208462916946829,0.54706907078479,0.516247377654148,0.313737236503925,0.543199141889532,0.543199141889532,0.54319914188953,0.786869309657456,0.969023572892127,0.689812244022876,0.51484756665477,0.182030694828247,0.288841362971606,0.543199141889532,0.543199141889532,0.543199141889532,0.231120098832347,0.6764317735039,0.705719290740538,0.924866742004263,0.850072282946293,0.331577604768772,0.543199141889532,0.543199141889532,0.978169946847453,0.810187632031949,0.69381692146546,0.678413263742838,0.247115495845585,0.653634614821574
